protein1 protein2 combined_score
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2202 924
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2139 204
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene610 163
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2483 189
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1182 273
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene713 331
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1416 680
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene919 850
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1942 279
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1423 680
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2260 290
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1343 330
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1945 279
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2241 163
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1475 163
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene941 765
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1284 938
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene527 275
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene152 281
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1294 275
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2261 189
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2074 872
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1074 213
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1546 158
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2203 926
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2351 585
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1258 254
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1801 691
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2053 312
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2238 207
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene946 435
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1581 173
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1108 385
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene326 195
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene336 254
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene433 260
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene35 185
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene709 269
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1223 309
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene231 165
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2477 340
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1597 290
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene629 185
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1930 279
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1471 252
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene261 156
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2443 273
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1079 315
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1929 279
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2517 547
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene334 263
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene254 290
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene888 258
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1193 243
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2547 275
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene937 920
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene139 284
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1392 171
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2127 195
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2047 315
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1231 279
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2283 175
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2430 241
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene706 177
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene249 290
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2385 343
140626.JHWB01000016_gene2201 140626.JHWB01000006_gene2657 260
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene432 195
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene714 163
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene159 279
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1682 837
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene329 288
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1238 948
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene257 196
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene966 194
140626.JHWB01000016_gene2201 140626.JHWB01000014_gene2030 312
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene397 195
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2204 188
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1943 279
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1309 279
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1649 680
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1836 275
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1228 154
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene501 307
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene281 331
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene381 321
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1192 188
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2092 288
140626.JHWB01000016_gene2201 140626.JHWB01000022_gene2125 260
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1319 290
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1510 309
140626.JHWB01000016_gene2201 140626.JHWB01000016_gene2594 260
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1428 365
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene71 163
140626.JHWB01000016_gene2201 140626.JHWB01000012_gene1934 279
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene282 266
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene306 161
140626.JHWB01000016_gene2201 140626.JHWB01000006_gene2656 260
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1399 235
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1644 275
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene886 288
140626.JHWB01000016_gene2201 140626.JHWB01000004_gene2730 312
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene46 254
140626.JHWB01000016_gene2201 140626.JHWB01000009_gene1132 273
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene304 278
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene362 353
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene243 185
140626.JHWB01000016_gene2201 140626.JHWB01000013_gene270 286
140626.JHWB01000016_gene2201 140626.JHWB01000011_gene84 920
140626.JHWB01000016_gene2201 140626.JHWB01000019_gene935 189
140626.JHWB01000016_gene2202 140626.JHWB01000007_gene2663 224
140626.JHWB01000016_gene2202 140626.JHWB01000019_gene919 626
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene494 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene713 288
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene771 224
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1682 773
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene714 199
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1130 215
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene537 300
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2201 924
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene264 290
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene432 258
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2262 315
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene397 258
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1180 215
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1122 300
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene440 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene295 281
140626.JHWB01000016_gene2202 140626.JHWB01000022_gene2127 159
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1392 204
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2467 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene427 224
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2352 188
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene626 270
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene247 306
140626.JHWB01000016_gene2202 140626.JHWB01000007_gene2667 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene772 224
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2384 261
140626.JHWB01000016_gene2202 140626.JHWB01000001_gene2615 215
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene246 315
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene306 268
140626.JHWB01000016_gene2202 140626.JHWB01000007_gene2670 224
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2231 224
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1600 248
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2517 270
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene324 151
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene659 315
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene260 161
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene244 165
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1116 185
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene493 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene439 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene261 186
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene243 288
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1230 288
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene381 206
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1192 219
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene428 224
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene268 270
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene281 288
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2448 288
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2522 373
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2468 224
140626.JHWB01000016_gene2202 140626.JHWB01000019_gene941 771
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1475 199
140626.JHWB01000016_gene2202 140626.JHWB01000019_gene946 269
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1833 331
140626.JHWB01000016_gene2202 140626.JHWB01000011_gene71 199
140626.JHWB01000016_gene2202 140626.JHWB01000013_gene391 290
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2203 910
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1801 301
140626.JHWB01000016_gene2202 140626.JHWB01000001_gene2605 300
140626.JHWB01000016_gene2202 140626.JHWB01000016_gene2351 163
140626.JHWB01000016_gene2202 140626.JHWB01000009_gene1074 208
140626.JHWB01000016_gene2202 140626.JHWB01000019_gene903 281
140626.JHWB01000016_gene2202 140626.JHWB01000022_gene2074 290
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene713 288
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene919 271
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1416 203
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene803 201
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene961 328
140626.JHWB01000016_gene2203 140626.JHWB01000011_gene85 231
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene611 161
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene541 296
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2201 926
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene262 197
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1292 224
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1407 343
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2202 910
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene506 296
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1155 798
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1649 203
140626.JHWB01000016_gene2203 140626.JHWB01000020_gene1061 201
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1090 256
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1423 203
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene966 351
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2260 189
140626.JHWB01000016_gene2203 140626.JHWB01000014_gene2030 154
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1501 296
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2204 776
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1392 204
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1831 154
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene242 224
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2363 313
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene888 331
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1689 333
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1795 273
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene250 288
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1395 203
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1674 224
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1808 300
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene247 226
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2207 208
140626.JHWB01000016_gene2203 140626.JHWB01000006_gene2657 226
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2047 336
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2049 288
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene520 201
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1227 219
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2482 242
140626.JHWB01000016_gene2203 140626.JHWB01000006_gene2656 226
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene433 226
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene745 317
140626.JHWB01000016_gene2203 140626.JHWB01000004_gene2730 154
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene1012 343
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2567 161
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene695 231
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene935 208
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene813 333
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1230 199
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene261 186
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene243 202
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene362 290
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene244 199
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene677 429
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene270 241
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1419 429
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene743 293
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene281 288
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1192 219
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2125 226
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene941 430
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1393 273
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1787 273
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1677 189
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene345 208
140626.JHWB01000016_gene2203 140626.JHWB01000020_gene1059 201
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2082 227
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2053 154
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2516 796
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1581 159
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1084 288
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene401 171
140626.JHWB01000016_gene2203 140626.JHWB01000019_gene946 284
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1510 286
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene536 242
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene613 161
140626.JHWB01000016_gene2203 140626.JHWB01000013_gene618 189
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1074 236
140626.JHWB01000016_gene2203 140626.JHWB01000022_gene2074 789
140626.JHWB01000016_gene2203 140626.JHWB01000009_gene1428 325
140626.JHWB01000016_gene2203 140626.JHWB01000016_gene2594 226
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1550 156
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene390 321
140626.JHWB01000016_gene2204 140626.JHWB01000022_gene2127 900
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1310 275
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene830 154
140626.JHWB01000016_gene2204 140626.JHWB01000016_gene2279 956
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1294 275
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene941 778
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1251 150
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene527 275
140626.JHWB01000016_gene2204 140626.JHWB01000016_gene2547 275
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1228 337
140626.JHWB01000016_gene2204 140626.JHWB01000016_gene2342 286
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene892 306
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene933 156
140626.JHWB01000016_gene2204 140626.JHWB01000016_gene2203 776
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene624 209
140626.JHWB01000016_gene2204 140626.JHWB01000021_gene21 150
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene820 150
140626.JHWB01000016_gene2204 140626.JHWB01000021_gene22 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1258 156
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1274 307
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene944 213
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1386 275
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1319 290
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1531 150
140626.JHWB01000016_gene2204 140626.JHWB01000021_gene23 150
140626.JHWB01000016_gene2204 140626.JHWB01000019_gene812 156
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1227 219
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1376 213
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1182 199
140626.JHWB01000016_gene2204 140626.JHWB01000011_gene46 156
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1413 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1597 290
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1132 199
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene537 321
140626.JHWB01000016_gene2204 140626.JHWB01000016_gene2201 188
140626.JHWB01000016_gene2204 140626.JHWB01000021_gene8 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1644 275
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene306 271
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene336 156
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1535 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1540 209
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene712 304
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1478 213
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1844 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1836 275
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1456 304
140626.JHWB01000016_gene2204 140626.JHWB01000011_gene37 150
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1419 414
140626.JHWB01000016_gene2204 140626.JHWB01000013_gene677 414
140626.JHWB01000016_gene2204 140626.JHWB01000009_gene1794 150
140626.JHWB01000016_gene2205 140626.JHWB01000016_gene2199 768
140626.JHWB01000016_gene2205 140626.JHWB01000013_gene324 321
140626.JHWB01000016_gene2205 140626.JHWB01000013_gene328 208
